SNO,CO,NOX
30586,3.4754834431974886,75.5588840601131
30587,3.7145622533906386,75.84590042462764
30588,3.6291742141621697,75.77459690937246
30589,3.609687414069303,75.65082857409008
30590,3.623325915401352,75.65939853359554
30591,3.4509493218479816,75.50156069859636
30592,3.4714408930327805,75.55998058939467
30593,5.039131991993259,77.477412250394
30594,5.9620515706858415,78.60329200039229
30595,5.803530567200716,78.4260275337209
30596,5.857742491057953,78.47759439846442
30597,7.201595064523537,80.30346005856099
30598,5.996275626800244,79.1131014823218
30599,5.764797145562866,78.62066927468739
30600,5.796241874322401,78.59046418215122
30601,5.929189575253464,78.7877323033667
30602,5.81862465252981,78.67731265805399
30603,6.04117297043037,79.05027007049065
30604,6.216995146422292,79.4651874355366
30605,6.100991305384466,79.53200482612421
30606,6.291233879772793,79.9934253571729
30607,6.2675810060213815,80.14373498698747
30608,5.598877032064034,79.69406312628605
30609,5.157059504051838,79.31997217573783
30610,4.179505836692504,78.24115969736698
30611,5.740621829098574,80.21525762931208
30612,5.127258003589166,79.62690614694698
30613,6.4564011933463705,81.24452847089759
30614,6.85302939062627,81.60933088344278
30615,6.526255814710754,81.07483647081361
30616,4.490223531572394,78.42546777076275
30617,3.917430524914932,77.77094755990163
30618,3.932114865360774,77.72557721455541
30619,3.8759915600837447,77.59988354155752
30620,3.7469226733135153,77.57537959559066
30621,3.673425955583237,77.28320708213384
30622,3.650536931442974,77.42382320431138
30623,3.6090552244114558,77.71669748366355
30624,3.6877621840696464,77.64678208572374
30625,3.8631566131245623,78.29936613055006
30626,4.015159314835594,78.95831616191174
30627,4.18773878739801,79.42809654514654
30628,4.342735842448517,79.3469498385986
30629,4.220316681087342,78.99713780141802
30630,4.320096191734912,79.09458783831445
30631,4.316951497133917,79.19017138406177
30632,6.411442312927339,81.88317093882071
30633,6.735939943632334,82.51903971605483
30634,6.915375525903876,83.02470355291163
30635,7.066459112674521,83.43080503363038
30636,6.848236354591478,83.10574038691344
30637,6.527586878659934,82.63378029083063
30638,6.81529372629055,83.40701996228756
30639,3.6406427003692112,78.18366315745745
30640,3.6392720815257324,78.73999287608537
30641,3.6718628718939663,79.38089383288857
30642,3.650034546001515,79.52383503674412
30643,3.632247491161426,80.2003079366175
30644,3.592960262865345,80.46665792613231
30645,3.672349195892784,80.55058202692359
30646,3.660404580572021,80.74656345638945
30647,3.6784577060242176,81.16806880981144
30648,4.686250989538244,82.75335147549005
30649,7.12694707804961,86.04017374412554
30650,6.129429998013627,84.92020460624474
30651,6.317241524736966,85.20271502089878
30652,6.001393324080081,84.84180096168181
30653,5.926164941777119,84.6716953794193
30654,5.851976269375265,84.45942172671349
30655,5.849641860190557,84.28335737281361
30656,5.597051550954559,83.55146441917981
30657,6.083527128416608,83.22649562910655
30658,3.791942750558554,80.122841306013
30659,3.446427048637689,79.35096448358733
30660,3.1459742168189044,78.87686593096545
30661,3.2320980773299053,78.63537199639026
30662,3.2522408357964525,78.49231471260663
30663,2.9977299536480233,78.22066141512676
30664,2.962562360131755,77.84827676504214
30665,2.9251079961009676,77.9287714873316
30666,3.1000004455200196,78.66338586944083
30667,4.574332982270464,80.95448986621503
30668,3.3429880212903966,79.82945309966047
30669,3.571896150524082,80.49389505567609
30670,3.6788299542099465,80.99630155396144
30671,3.440093879067673,81.00860562181094
30672,3.405939423520543,81.37331136621175
30673,5.368221270660292,83.86419936798025
30674,5.927774637688517,84.43689000269204
30675,5.7279037938391095,84.1267318390132
30676,5.735345281783304,84.0313359211673
30677,5.848667762687785,84.4904069849468
30678,5.852796660949617,84.43582891847605
30679,5.117733259915608,83.36086798552385
30680,3.357578024254701,80.74270792899374
30681,3.968163890405319,80.62514722208371
30682,3.233950393614631,78.63773241629954
30683,3.3051054843041356,77.89103810258287
30684,3.137831159459091,77.30358207971548
30685,2.9309689324075023,76.86871839634831
30686,2.9387128211087874,76.63843497077723
30687,2.8739981459506834,76.45733962115062
30688,2.834078868653359,76.32174465982851
30689,2.8485763510986697,76.35745575441518
30690,2.8700719700075963,76.97980538107653
30691,2.923067495062141,77.50859074708278
30692,3.088397987461607,78.1566958387837
30693,3.4401067297491403,78.94927110127678
30694,3.83174158928592,79.60544572057994
30695,3.2665682408846157,79.30685493476562
30696,3.035609632354888,79.13691288349601
30697,2.362844033548828,78.5467929391151
30698,2.2625506235285915,78.61138252618304
30699,2.1754221843525725,78.51443322680034
30700,2.2577066504343204,78.80548569504131
30701,2.3505297970574515,78.8000882729083
30702,2.398107967720869,78.56064643024497
30703,4.36860753979626,80.65832833357489
30704,2.3277277940751113,77.82649690301706
30705,2.324170108389492,77.45310677573418
30706,2.380917241663774,77.10785384641086
30707,2.219828950098712,76.79365716116746
30708,2.140022166331374,76.71150789129229
30709,2.106991892873624,76.6140798880937
30710,1.7106339953147311,76.00861397658693
30711,1.6490615620002242,75.8670425910514
30712,1.6400932224473834,75.69493729307713
30713,1.6825054948691318,75.60466070497047
30714,1.7562243186607975,75.49460199414625
30715,1.818207092215127,75.67033632030045
30716,2.043432572050316,76.13841322255415
30717,2.2355707179316244,76.67403484983822
30718,2.3463675353805784,76.75430745427215
30719,2.485576398337941,76.94881192190606
30720,2.388044651488998,76.72658219969958
30721,2.3584648010614337,76.59725198754528
30722,2.220300643360255,76.40176099897356
30723,5.355236395256708,80.19057758759101
30724,5.857583392607341,80.81126032879305
30725,5.802579121445584,80.7351645641777
30726,5.618011888344983,80.4999291768046
30727,6.245508033926865,81.26796356513243
30728,5.553094323598831,80.28073788511976
30729,3.611061553187325,77.50887268058747
30730,2.115083981321972,75.54401044335526
30731,2.0778277242673826,75.32792010376147
30732,2.0557751254421803,75.05426232672538
30733,1.9418562991271107,74.47048497268557
30734,1.8914678186432772,74.16829145929432
30735,1.8590295736440927,73.95334312612452
30736,1.7686958883520434,73.78836741475527
30737,1.7121558041050926,73.63607187611508
30738,2.0294701067787475,73.86949658295997
30739,1.8878204412116548,73.56479667200513
30740,2.105784904689292,73.99887339153697
30741,2.2794684111314747,74.43461462754946
30742,2.288307889401504,74.86630567624857
30743,2.185161181512884,75.12202150480316
30744,2.3190198492530385,75.95563737477902
30745,4.493609465083503,79.99508235342611
30746,5.201537867822875,81.29111917160192
30747,5.382975158588233,81.63395529434283
30748,5.53915290892085,82.0765048693569
30749,5.471099167425965,82.25889693591802
30750,5.616555838166619,82.39923010188465
30751,6.207971374105981,82.9569031863537
30752,6.040450199024625,81.21334448497315
30753,3.6792912244060525,76.81335405575525
30754,2.1094543796049314,74.26515936248859
30755,2.012695363964284,73.65667944274341
30756,1.9032993754438572,73.12082911463293
30757,1.856423185196547,72.81938112630225
30758,2.4698415490994727,73.24104150704515
30759,5.015315118337346,76.38910060090545
30760,4.954087275956937,76.39446970118045
30761,4.921452025206157,76.66022419572937
30762,5.060219000168126,77.0923631766039
30763,5.156517185923436,77.43065758524136
30764,2.6933815698620074,74.84617428829183
30765,5.471553302548604,78.70919830779074
30766,5.77201457035596,79.29775753067109
30767,5.400800708730068,78.89248074163463
30768,5.463025676232054,79.01305784939589
30769,5.418129528154299,78.55558013486885
30770,5.075849547872205,77.69698958169856
30771,5.103327111415841,77.62308357127482
30772,5.180116554053874,77.55586500708033
30773,5.144942626823019,77.30742672044204
30774,1.9779309394446654,72.79799206978235
30775,1.9588647361354694,72.69755785661172
30776,1.9667785176606358,72.77937262676868
30777,1.9582805078223111,72.6663193023246
30778,2.0975599352022614,72.7752799546843
30779,2.1729002862345093,72.95210275735228
30780,2.3059839911423246,73.46144402141141
30781,2.17458874965254,73.73693791747866
30782,2.148070463052636,74.03696530567474
30783,2.3356360727188994,74.56379878198693
30784,2.396056806425602,74.85592857032645
30785,2.5453877294285143,75.32433640933624
30786,2.5104976688972642,75.64653582464534
30787,2.693304127958497,76.11367422292471
30788,2.5146830916639167,76.16003737499558
30789,2.6610274194398382,76.79967827378161
30790,2.556043426257377,76.74099452963905
30791,2.592658201668257,76.94036533001994
30792,2.4855257864762095,76.92703212286898
30793,5.7243758806699745,80.7805148802257
30794,6.407927317610775,81.4920153232716
30795,6.508002360065608,81.5395407171938
30796,3.629754721953618,77.7167491837797
30797,2.5037666610308267,76.06719899211056
30798,2.508284072892057,75.88161744255433
30799,2.616202922675843,75.58989918339131
30800,2.2488980249068606,74.83422632881388
30801,2.2109596953675084,74.52354524068362
30802,2.2249258953770865,74.34224477305632
30803,2.100246458359261,74.14969468350752
30804,2.043112570532994,73.97833042145162
30805,2.127371686609352,73.89334367136125
30806,2.257524726115896,74.1778227465649
30807,2.2932560507018964,74.93268946275799
30808,2.328736380337275,75.66334315808818
30809,2.4843216951090583,76.3829033228384
30810,2.522928630801335,76.73706613213132
30811,2.565772559794338,77.29750765753886
30812,2.6391794064150775,77.72506056894832
30813,5.413129504512407,80.94018543155367
30814,4.624392262170858,80.2535716223942
30815,4.901680359616407,80.98776613269722
30816,6.4701563697391915,82.83846961126986
30817,5.174885268226683,81.10391038493434
30818,4.039393800396332,79.89879220967549
30819,3.7775366914837614,79.89491414324695
30820,3.673671460573524,79.16557075116629
30821,3.697678563679223,77.88183650411881
30822,2.4329670710192017,75.45947515515051
30823,2.009126081987499,74.29922946721025
30824,2.078038526669727,73.63625865715761
30825,1.8236168945715665,72.72305237051559
30826,1.9314637399315968,72.10318873009966
30827,1.7505991433628467,71.62061037989504
30828,1.6827068360584532,71.4418964130551
30829,1.678007086214604,71.88165173706616
30830,1.7064709233066528,72.37483043706759
30831,1.9237673623760516,72.83439673566835
30832,1.972067667622961,73.14908475830892
30833,2.3242952537739487,74.03223085586855
30834,2.282279518889606,74.36181169559813
30835,2.3976751910337755,74.71299436223973
30836,2.164408381379139,74.55654480512278
30837,6.310922745697859,79.49676493382057
30838,5.405724851022812,78.36038607619798
30839,6.061259130239075,79.0384072486254
30840,6.61514803862445,79.42313387112674
30841,5.38229759506872,77.99995943002766
30842,4.643334678050922,76.72071292524058
30843,2.174143989653593,73.54668016032372
30844,1.8507711065410364,72.68347399329481
30845,2.012819488127565,72.58730513041812
30846,1.778481492259538,71.77820600639761
30847,1.681220555300863,71.19413609164194
30848,1.6127951996665757,70.50087448326202
30849,1.5464639270832192,70.121983894581
30850,1.3923695276531685,69.7791701009032
30851,1.5619402122345383,69.80043671716612
30852,1.517449210425833,70.13705565700515
30853,1.5592844546736861,70.64534169276864
30854,1.4392681935693528,70.3994586703517
30855,2.0246290448902022,71.10424684303887
30856,2.0218619966657583,71.0093306047817
30857,2.1249826814020953,71.15705573308223
30858,4.293863386919799,73.60782464464215
30859,3.334892993053233,72.10005819607046
30860,4.375750514366149,73.20183688257127
30861,4.709333760647299,73.72560867006196
30862,4.592792974909948,73.97916279661419
30863,4.652244951348227,74.23492456021872
30864,4.6357414038403055,74.21643081078948
30865,4.688153793376783,74.29723773451428
30866,3.4316171464381426,72.56844072929765
30867,1.5150878121123381,69.83894242590067
30868,1.429988814558507,69.07698486794727
30869,1.289653578372011,68.43924050738403
30870,1.0729515184148184,68.22803015075837
30871,3.25003252313487,70.82059707709847
30872,1.5536325069442318,68.46940752522559
30873,0.9053301093647905,67.42488948827904
30874,1.0257288182654358,67.2243747559685
30875,1.0830958979666454,67.22545808342569
30876,2.222791797952994,68.44959685175077
30877,1.8172734557359702,68.04001152734293
30878,3.2309682363097347,70.5258983951017
30879,4.626754065150809,72.29328745649781
30880,4.679742024593215,72.28381098977812
30881,4.574415194367546,71.97240863011316
30882,4.513657490872431,71.63960390045784
30883,4.5375886148514395,71.67598979124152
30884,4.402196094612322,71.72311312122783
30885,4.498459023207705,72.31076332231649
30886,4.551976162185276,72.81935209531531
30887,4.466963575918814,72.85909666688322
30888,4.4624222454040945,73.13266044648081
30889,4.567693598331913,73.32384121783812
30890,3.0284953649395505,71.28963142831226
30891,0.9686966951252974,68.64790231864454
30892,-0.19323307139676527,66.7322056138771
30893,-0.26689850361426815,66.09281302777072
30894,-0.332931399806746,65.79583555613928
30895,-0.372228803225699,66.13363297401143
30896,-0.39371291196041763,65.93151958456527
30897,-0.3864146525365595,65.70292891443636
30898,-0.459280138059932,65.46566734117718
30899,0.47306657815166436,66.94549214718351
30900,4.035415434719143,71.55048542683369
30901,4.248744519087935,72.095540388443
30902,4.310550698384411,72.38374223544879
30903,4.483480946545681,72.90833348151699
30904,1.751698820514576,69.7829926010394
30905,4.657007873894504,73.25856255416772
30906,4.687362448487633,73.43252718740162
30907,4.728768629741805,73.53241691534383
30908,4.700346134605121,73.51346741657976
30909,4.664159912836582,73.38130789891063
30910,4.103338432871757,72.66618473139648
30911,4.6338965662517,73.30185677058572
30912,4.730868483833416,73.43868385011524
30913,6.219554064192691,75.17167035335044
30914,4.662463442535017,73.522536774389
30915,4.8447182758182485,73.88174044718468
30916,4.498174080406513,73.57076578849636
30917,4.695362033268906,73.63827928619286
30918,3.12801172891464,71.61323975619241
30919,1.8586861331921436,69.95628055574464
30920,1.7540191892415993,69.6691611018514
30921,1.5854742674146807,69.31317407358993
30922,4.408067830699134,72.70011826379533
30923,4.084693173934868,72.65764839284725
30924,1.7291644123263168,70.44381022954761
30925,1.4179877612663898,70.54140384804515
30926,1.8977807829759623,71.43797463381523
30927,0.14928523984547143,69.19293883336067
30928,1.49004766355578,71.15655472691353
30929,3.4593243043443445,73.55966950071463
30930,4.826819376980564,75.24321226743568
30931,4.996016046764469,75.51680030069593
30932,5.678673281936071,76.29852374781638
30933,6.696336779413724,77.5276533589717
30934,4.891217460709367,75.15590363102972
30935,1.7923228465791967,70.96310571151766
30936,0.3136610819702166,68.96103309416031
30937,0.22896426012065757,68.49974406802826
30938,0.5349786124457167,68.44573682429797
30939,0.31686336972555257,67.83071010632344
30940,1.4512591172579083,69.01494726769835
30941,1.3438652103301265,68.71490875741888
30942,1.103093071574355,68.27119814150818
30943,0.003231293038422614,66.55681527385617
30944,1.7612018676943098,68.74729763813083
30945,1.8496751539916187,69.21656230051309
30946,1.2197316332093764,68.96286944526744
30947,1.8423909358970532,69.9375408653146
30948,2.2357971301855173,70.70745301800675
30949,1.4258716084573522,69.72467909427927
30950,1.6452155516261153,69.93109305507183
30951,3.4491468619592434,72.19321827326523
30952,4.2172372322713505,73.2588483358853
30953,4.445726335584796,73.59072622700396
30954,4.288250678488806,73.28231320655887
30955,4.3980548989917985,73.4431322264717
30956,4.40477898352558,73.52057608930656
30957,4.559148291833383,73.82169587241191
30958,2.8046967814503954,71.57218374390125
30959,1.4265359818988295,69.71322751729879
30960,1.3615206396568191,69.4379575695647
30961,4.654981799520383,72.98989934921106
30962,-0.008091268373708242,67.33726260795864
30963,0.019623791316989974,67.45042124289988
30964,0.05810275280943519,67.41107461470385
30965,0.1032590771328721,67.76024472371228
30966,0.1061853252689787,68.07645908619813
30967,0.05405602273155655,68.06415587599605
30968,-0.045665211801465516,68.41533076582276
30969,-0.06313154798053162,69.33454372352529
30970,-0.027932149158275223,69.54331619642792
30971,0.087625305703421,69.8660846033781
30972,1.9683234346666938,71.18403861123805
30973,1.6796354524178743,70.57844654780642
30974,1.6388293616466822,70.55875529427868
30975,1.5992526968483738,70.60145254381446
30976,1.4971671901307309,70.55102699304494
30977,1.2697697006741213,69.9628640258086
30978,0.812963233375729,68.95504635966296
30979,-0.09080532158918869,67.49179627437864
30980,-0.08703842060231246,67.48504073609908
30981,-0.1726885467783558,67.20694038769061
30982,-0.22170248697002026,66.66827609234875
30983,-0.22659198163158906,66.27968901241181
30984,-0.2466804913051441,65.66391641898215
30985,-0.29941526377251315,65.17120163714131
30986,-0.30777944784564415,65.33289868579705
30987,1.3983340557256465,68.01176806366489
30988,1.1566776346278054,67.95694347810067
30989,1.1773256257635754,68.42964357978299
30990,1.38582151529335,68.49016920059232
30991,1.5438148187025271,69.31497609385858
30992,1.5194396585818524,70.65276822555657
30993,3.004470721315549,73.3762630255899
30994,5.149075004690723,76.60732279205472
30995,5.248548751421481,77.08091144437219
30996,5.164782915007694,77.37553471560084
30997,4.8632149884924685,77.01155757453142
30998,4.900433171787565,77.20795278517951
30999,4.927149175500729,77.07403600445117
31000,4.981517857440918,77.15369051928434
31001,5.01747018449242,77.7243884566665
31002,2.785551909993875,75.07938038172303
31003,1.9425957397498415,73.62254322852576
31004,1.7371362780672073,73.55772894472878
31005,1.5692879168397813,73.38920183200243
31006,1.4884911897814774,73.24861567693851
31007,1.4920024972300954,73.05735272040805
31008,1.4456031639085432,72.92179786539587
31009,1.3520489352911478,72.63470924776668
31010,1.2643191473549942,72.44105141228886
31011,1.1588174299938507,72.23115590283994
31012,1.3369933463586636,72.48251588157439
31013,1.8225042038796027,72.89712001852479
31014,3.45108508692111,75.00179522906429
31015,4.887367854409555,77.07032324770276
31016,4.023693567071747,76.18954466774179
31017,5.030360973461098,77.72285084832737
31018,5.110767531655342,78.05552128379138
31019,5.371799896679573,79.01573165212044
31020,5.432005953378031,79.713923304194
31021,5.449940078969254,80.08458828672494
31022,5.548764763916946,80.23424223407578
31023,5.221170158007561,80.08278421680663
31024,5.449965308335546,80.5214508697198
31025,4.940813213313362,79.82534506283352
31026,3.07219902344357,76.39089399830064
31027,1.3626628363334732,72.94220678404383
31028,0.5154197606933563,71.28859844497278
31029,0.7684987911700785,71.72830746643614
31030,0.3906652428996219,70.76255999847922
31031,1.210353184411262,71.35519532048068
31032,1.1748445678566986,71.3039663110103
31033,1.0949001824822826,72.08574891425467
31034,2.935949899618429,74.89441834280079
31035,4.723706308928906,77.60885516714247
31036,4.78728605179873,77.93947753362602
31037,1.5784048044466839,74.11772792384889
31038,1.562539320709726,74.19060315354777
31039,2.111873841754467,74.58770520569723
31040,1.6847515974700102,74.15270877230749
31041,1.7457548920667514,74.74374768847943
31042,2.509260254618636,76.99793047093948
31043,1.4477714302118119,75.0909729391574
31044,0.2165971037999722,73.10683727138748
31045,0.1648419129086112,72.68880570909107
31046,0.1733385204766418,72.34675841780498
31047,0.18766667206615947,71.93682398931142
31048,0.13656037357319076,71.74363937949427
31049,0.1462320608989478,71.48178814005628
31050,0.15296855470472676,71.28521721574097
31051,1.394431872021737,73.00934031636055
31052,2.3570633494080324,74.45775171268747
31053,1.6446132798827597,73.6276524738036
31054,1.882814798724494,73.92968510280305
31055,3.991555678042943,77.18747315905375
31056,3.831661395675158,77.65806398710289
31057,6.811935847513684,81.60340969649432
31058,6.8197740169552326,81.05683378885173
31059,6.5907695995789215,80.43697581642898
31060,6.056901662357488,79.73617324565824
31061,6.477418838621337,80.37885821561314
31062,4.944842552775145,78.50712774401843
31063,4.890940115955074,78.2679526022886
31064,4.70716676731941,77.47801338570531
31065,3.28105407354979,75.19803051714926
31066,4.784839313208749,76.39007551437749
31067,4.882347606287726,76.06761996718815
31068,5.197778783850942,76.06113248791559
31069,4.864620471079006,75.50912491978804
31070,4.715248180931038,75.65764870697448
31071,4.664470987345919,75.91750873320183
31072,4.664381129897121,75.8692446240925
31073,4.687186606260015,75.98771480051752
31074,2.2651342816134363,73.12572787430157
31075,1.6455589010752643,72.34901831704039
31076,1.5414494519757378,72.32129929715393
31077,1.7151729095527157,73.20188195041347
31078,3.7137687052621824,75.8215264958215
31079,5.278951839330768,75.08814890792752
31080,5.072646335523218,74.44340627109615
31081,2.0946657649065754,70.27959512011549
31082,0.03321993642731687,67.21456073712828
31083,-0.1281944322746748,66.74414233139046
31084,-0.07471869885040629,66.56835613914454
31085,-0.0017076153536861114,66.55017543189909
31086,0.010551076066315447,66.36343080686945
31087,-0.07203679191601531,65.7996472257707
31088,-0.15280826672933773,65.63730716840884
31089,-0.2017546850627957,66.12504001673648
31090,-0.17447759093746038,67.23618189294712
31091,-0.0654356085935166,68.26038833084225
31092,-0.021367459246000888,68.40869836234718
31093,0.025940883673442314,68.64816443286752
31094,0.11588915573850203,68.81208565718887
31095,0.06859398186594146,68.72431065399697
31096,0.9431260744265177,69.92085491436698
31097,0.34330281401222973,72.09277618276093
31098,0.1153502980592519,71.65961964453761
31099,0.09708334483902638,71.35991890829114
31100,0.06514435667561948,71.15667540964442
31101,0.06108630313966651,71.1766336211577
31102,0.1039394241967925,71.20678174687178
31103,0.09697241371994939,70.95224503462896
31104,0.11159913556833657,70.96231094500307
31105,0.13936323411877352,71.30448194098237
31106,0.2090496142200401,71.50126570529663
31107,0.21251471333959118,71.67523178447074
31108,1.1960667877204247,73.10074982743744
31109,5.538239248300893,78.9553481515927
31110,2.3395999728471106,75.90551937489273
31111,2.4166614670287383,76.20670228739347
31112,2.334941541318181,76.3383165288946
31113,2.363303287795426,76.75139368826997
31114,3.9526435695526185,78.8494838315758
31115,3.7659861323491675,77.93951297731488
31116,0.4415367901963901,73.65867512554686
31117,0.2506539967501903,73.15868356346866
31118,0.22642759723855824,72.9387851383219
31119,0.23345687240099525,72.88797239348698
31120,0.18102893852210752,72.73272314330887
31121,0.13410653941571313,72.47003938997909
31122,0.14639066387995678,72.28670100125562
31123,0.15200484971096379,72.47702792792452
31124,0.19523391708092938,72.97988381569193
31125,0.22210013353212898,73.3287158556958
31126,0.3303711872489769,73.83493745621328
31127,3.579245528746635,77.8301079284933
31128,5.916452178669289,81.07999966494053
31129,6.518214279113115,82.08024737051358
31130,6.15216900857092,78.92377183100243
31131,2.2426643806394373,73.93178430987838
31132,0.27741204192153607,71.32331234290055
31133,0.3156349926230722,71.38313412706113
31134,1.8357469480778241,73.40132090709626
31135,6.209904073573951,80.88328275153427
31136,2.4883218753760397,75.95463054681143
31137,2.360475297014816,75.68662287707144
31138,0.8475434380914482,73.6943111409742
31139,0.8307897783527263,73.85774534445231
31140,0.8145245020799567,73.74033974795668
31141,0.8245415519014304,73.6721548004167
31142,0.8134021769582939,73.68903256136173
31143,0.8321314021247912,73.72906138071434
31144,7.378589186803572,81.90828054175516
31145,0.9944419413879714,76.90828018462429
31146,7.0161533130804195,82.18200826248246
31147,0.8451089716691754,73.67133908409755
31148,0.8698822800403736,72.7978420487222
31149,0.8471762296193094,72.17449217370654
31150,0.8039239150142611,71.77148242840325
31151,0.7264286811924032,71.59826138405253
31152,0.6218515853982701,71.05356040645724
31153,0.6293968755979886,70.55783766609603
31154,0.6201810874914203,70.18855504837789
31155,0.7012141755049556,70.15073782252244
31156,0.7409130930109091,70.3474667105218
31157,0.8091750820905725,71.00037436896967
31158,0.7922797605179867,71.94431876109692
31159,0.8565943471332338,72.55476392058411
31160,5.96744195574269,79.0449459565842
31161,0.9318774481383796,73.4231857372316
31162,0.6457477779777842,73.24192822480954
31163,0.675670422242678,73.85531713662138
31164,4.52294009180517,78.95012771948832
31165,5.5272861629987,78.05049362883149
31166,5.62278365022155,77.60748581265074
31167,5.521427229329867,77.11195963594206
31168,5.451011595586459,76.89933682081886
31169,5.417538274211636,76.35400375948693
31170,5.9335073740811035,76.63010776679651
31171,5.343136474464852,76.3218182311431
31172,2.371287641604856,73.04102573080611
31173,2.24355519089974,74.13009012504557
31174,2.5532911809419803,75.27452880331724
31175,2.825721596533973,75.93406828509606
31176,6.950407146343797,81.42956174600063
31177,1.3240299683877075,74.14510735804504
31178,1.0796121510390198,71.77411912984562
31179,1.0456688645762189,70.57088484218504
31180,1.0533985929082152,70.09073210265582
31181,0.9603287534565601,69.68609604346668
31182,0.8795585798985487,69.19554958528563
31183,0.8178300174104469,68.70783055200151
31184,0.720407529947449,68.30340850330673
31185,0.7762050398682458,68.38492174570472
31186,0.8021918146505045,68.60053884984521
31187,1.5519523518823628,69.6945104686872
31188,5.186374227173843,74.76704753945464
31189,2.303244607714712,71.92537063847162
31190,2.3398432836167973,72.6976254295104
31191,2.576938371475703,73.40155592487494
31192,2.559440071549958,73.64713531961647
31193,2.2404194849703662,73.65951887091832
31194,2.1370585389697547,73.78835418767297
31195,2.142881777737467,74.4731392038996
31196,0.9915516644897987,71.75595461152528
31197,0.821559856148633,70.17018517375813
31198,1.894529049362031,70.93959671136746
31199,1.9370385607089922,70.29219873457367
31200,1.603315580683928,69.12352996500802
31201,1.5990913210106146,68.9935729507753
31202,1.7384362506008133,68.9909015555073
31203,1.8736454550938393,70.31101084602382
31204,2.051682289989525,71.55880086853549
31205,2.1109617801786773,72.09706703653073
31206,2.177682106192822,72.60305981404501
31207,2.016813923742522,72.57259688783107
31208,2.061562566237791,72.87660156333783
31209,2.271575377749267,73.32049369894625
31210,2.4224484159744684,73.4618838044807
31211,2.3720240498542444,73.53064243849872
31212,2.344625696225649,73.7625932733173
31213,2.4177887077239792,74.29227957757368
31214,2.3411825014342065,74.7454401182696
31215,2.328065973293943,74.85925188506745
31216,2.35343880381448,74.9235864425218
31217,2.2796265158302234,74.89246374132736
31218,5.70035775290724,79.2324583875389
31219,2.4320755254271726,75.23778880172165
31220,3.324090206444648,75.68681346277918
31221,2.4828892882484537,73.8839828988662
31222,2.524066604932082,73.24279201638977
31223,2.377036266232618,72.70340781646334
31224,4.962076822373688,75.5052641105596
31225,3.735731321739646,73.46776147734694
31226,2.2335549538159474,71.50260237223561
31227,2.010766862185858,70.7323996841669
31228,1.9868482237953653,70.4615028903234
31229,1.8959530846315416,70.41365831822995
31230,1.9426019510215011,70.61433240886286
31231,2.012147740661995,71.1354486255467
31232,2.159758965481902,71.95763754634561
31233,2.2684052449932657,72.44907082923102
31234,2.4889239636976765,73.42681649696402
31235,2.3839058439035865,73.9434202145164
31236,2.785923262285045,74.94718841603604
31237,2.6525596027883522,75.22988356774196
31238,2.5393798415590743,75.37584959521146
31239,2.5195997538062644,75.5803930623156
31240,2.5065967539786183,75.75510093378901
31241,2.6065407054938343,75.99924498328178
31242,5.52911581203278,79.69466877859101
31243,3.9960454251988233,77.70945197720815
31244,2.6163186713448106,74.94211325515815
31245,2.337938681750858,72.97725941254043
31246,1.7689289037098048,71.40041423105424
31247,2.0704817067097125,71.19584978659418
31248,2.0871801160612953,70.66011474408039
31249,1.892683557258471,70.27857380954131
31250,1.900489659164628,70.32533421229151
31251,1.8788460891888368,69.86351269808242
31252,1.7807296151318264,69.71800631480184
31253,3.724379007756559,72.20816927604173
31254,4.763437583966707,73.39675177076965
31255,3.6406239376767036,72.04323040795465
31256,2.148955305626864,70.7391780629564
31257,2.2572615499143254,71.2526212757588
31258,2.0592527831241134,71.19498667210472
31259,2.1745272104101216,71.93242554464123
31260,2.2729734127047347,72.00946501124015
31261,3.440821920272194,73.56479053980514
31262,4.9418259146349355,75.87436296842158
31263,4.997232910729794,76.06721027438789
31264,5.108473951403116,76.31643050699543
31265,5.137956241394013,76.5715561272612
31266,5.118906973708618,76.33212221164699
31267,3.466067487485914,74.08876324851546
31268,1.9180825822001046,71.58964769451627
31269,2.0440167605459827,71.28244619376008
31270,2.0494826397569925,71.01248253932678
31271,1.8860909448112089,70.27909164948787
31272,1.8302902804676144,69.59191314966314
31273,1.9358260169628467,68.9757464199971
31274,1.6284595563284583,67.72534638367908
31275,1.4419526976229617,67.16847650516065
31276,1.7480011695512379,67.05903514159475
31277,4.445413696255783,70.39400417390313
31278,4.568558797735622,70.97267493510134
31279,2.710376918140788,69.39844004626413
31280,1.9712691333977954,68.98764849661748
31281,4.271529561521758,72.12242113077191
31282,2.1098154195611825,69.83114353540437
31283,3.0932692583560333,71.17248091875473
31284,4.9189916986954545,73.43001926561813
31285,3.8831938589244195,72.35834011414379
31286,3.9775508561308053,72.6665531739537
31287,4.9727215703131415,74.08381671911292
31288,4.942860458222902,74.63965016119418
31289,5.0388400836936045,75.33154102883046
31290,5.1180445517618045,75.75344000914048
31291,4.896658328610634,74.91823898440758
31292,3.4710923253550394,72.41119428245204
31293,1.7314371037444272,69.218120698187
31294,1.9701917650150647,69.05642562055877
31295,2.05551901663188,68.76769838856887
31296,1.5700412835211286,67.69306803295868
31297,1.4895594660485325,67.17159341295432
31298,1.237042051922564,66.57520668564266
31299,1.2612572938936428,66.43295201298926
31300,1.240006421808608,66.17284196220825
